No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
198,83,283.517,156.392,2.24505,2.47561,590.738,108.14,1.59827,-1.05019,20209.3,231.195,1,2,3,4,4,0
198,84,282.914,156.867,2.14352,2.52863,516.013,122.167,3.30371,3.40906,17190.9,223.101,1,2,3,4,5,0
198,85,281.785,157.1,2.06969,2.22232,534.328,153.782,-3.41386,2.76143,15285.9,242.42,,,,,,0
199,48,343.575,180.275,2.39877,2.5351,331.625,58.5348,-3.1484,-1.83516,12281.9,135.692,1,1,2,2,2,0
199,49,343.334,180.029,2.49102,2.49581,356.21,47.0639,-3.10579,-1.92116,13905.4,134.515,1,1,2,2,2,0
199,50,342.968,179.889,2.7052,2.39429,275.542,68.9136,-2.93526,-0.940983,10798.1,143.722,1,1,2,2,2,0
199,51,343.129,179.706,2.57145,2.15342,262.011,94.5129,-1.81528,2.62328,8895.11,147.74,1,1,2,2,2,0
199,52,343.319,180.3,1.52165,1.97637,393.692,111.752,0.328479,-4.59208,7420.67,154.509,1,1,2,2,3,0
199,53,343.37,179.568,2.18838,2.51765,330.646,78.3968,-0.641306,0.64044,11623.9,144.562,1,1,2,2,2,0
199,54,342.979,179.513,1.90609,2.05022,381.452,95.6924,-1.34721,3.99068,9079.54,148.799,1,1,2,2,2,0
199,55,343.162,179.396,1.5679,2.17697,399.011,105.076,-2.10835,0.73525,8503.9,149.314,1,1,2,2,2,0
199,56,343.015,179.688,2.23906,2.836,326.479,66.2609,-1.03652,-0.372598,12438,142.03,1,1,2,2,2,0
199,57,342.665,179.96,2.68745,2.57897,320.389,69.584,-1.79378,2.1663,13330,148.586,1,1,2,2,2,0
199,58,342.94,180.118,2.64208,2.23957,343.912,91.7189,-2.2942,-1.13937,12412.8,171,1,1,2,2,2,0
199,59,343.55,180.352,2.26606,2.1958,398.275,71.1919,-1.92452,0.602272,12261.5,146.408,1,1,2,2,2,0
199,60,343.561,180.215,2.39518,2.29614,351.053,66.6783,-0.441426,-0.143729,11867.8,141.03,1,1,2,2,3,0
199,61,343.373,180.123,2.37992,2.34564,259.25,98.143,-1.03157,-1.44506,8921.46,152.124,1,1,2,3,4,0
199,62,343.761,180.944,2.06655,2.07096,293.015,85.7689,-1.60845,-4.27776,7824.04,136.899,1,1,2,3,4,0
199,63,344.193,180.312,2.24272,2.2413,265.265,71.6288,-2.48955,-1.33563,8590.29,123,1,1,2,3,4,0
199,64,344.26,179.619,1.69993,1.8197,277.797,102.043,-4.55821,5.73941,4946.66,127.396,1,1,2,3,4,0
199,65,343.905,180.288,1.72875,2.26811,289.376,90.5127,-3.54678,3.94898,6856.81,131.464,1,1,2,3,4,0
199,66,343.55,180.956,1.75758,2.71651,300.955,78.9826,-2.53536,2.15855,8766.96,135.533,1,1,2,3,4,0
199,67,343.145,180.302,2.05445,2.428,266.385,70.5141,1.94179,1.45943,8209.18,121.769,1,1,2,2,3,0
199,68,343.117,180.613,2.90975,2.38861,263.491,49.6508,2.60657,1.65844,10926.5,119.87,1,1,2,2,3,0
199,69,342.848,180.91,3.25058,2.86172,333.067,10.4434,4.22973,1.13712,17944.1,126.343,1,1,2,2,3,0
199,70,343.343,180.913,2.86663,2.74373,280.164,39.4451,5.18218,3.00389,13382.9,120.864,1,1,2,2,2,0
199,71,343.061,181.102,2.31316,2.25949,303.724,67.6392,4.71304,-0.577011,9810.75,126.278,1,1,2,2,3,0
199,72,343.128,180.794,2.01066,1.67205,261.883,89.4207,0.334035,-1.01909,5515.85,115.751,1,1,2,2,3,0
199,73,343.455,181.176,2.44221,2.04667,288.746,66.6141,0.206529,-0.831677,9210.05,122.118,1,1,2,2,3,0
199,74,343.225,180.732,1.65655,1.63377,385.396,83.808,-0.215588,0.162851,6550.37,119.959,1,1,2,2,3,0
199,75,343.055,180.193,1.94494,1.97816,289.705,71.3747,3.30667,2.18964,6974.84,115.391,1,1,2,2,3,0
199,76,343.543,180.385,2.15958,2.1042,274.82,72.4686,2.9572,5.32161,7953.89,120.633,1,1,2,2,3,0
199,77,343.632,181.061,2.06516,2.1141,282.52,91.4221,0.329257,1.93934,7687.82,138.29,1,1,2,2,3,0
199,78,343.219,180.484,1.95974,1.85261,357.634,74.499,-1.17293,-2.20584,8598.5,126.42,1,1,2,2,3,0
199,79,343.571,180.398,1.83027,1.95684,334.242,96.3015,-2.61576,0.18698,7494.75,137.396,1,1,2,2,3,0
199,80,343.844,180.007,1.95725,2.20072,312.306,80.2059,-1.15898,1.73199,8385.06,126.675,1,1,2,2,3,0
199,81,343.301,180.224,1.90146,2.03372,312.07,79.9709,1.6298,-0.516524,7547.08,124.473,1,1,2,2,3,0
199,82,343.225,180.888,1.89406,2.13348,286.826,96.9722,-0.449929,-2.48912,7238.48,138.059,1,1,2,2,3,0
199,83,343.201,181.379,1.80047,1.67928,338.621,115.065,0.352093,-1.27584,6425.19,149.621,1,1,2,2,2,0
199,84,343.282,181.221,1.81418,2.14141,283.706,100.366,1.67667,1.11593,6884.92,138.533,1,1,2,2,2,0
199,85,343.091,180.88,1.79483,2.07691,341.33,78.7956,-1.25284,0.976682,7960.1,128.728,1,1,2,2,2,0
199,86,343.324,181.169,2.41454,2.42955,354.251,57.1708,-2.89888,0.865722,12717.1,140.994,1,1,2,2,2,0
199,87,342.864,180.987,2.0815,1.95549,380.999,83.608,2.35285,-0.0239954,9689.46,140.059,1,1,2,2,3,0
199,88,343.021,181.204,1.90158,2.09035,318.856,86.0896,0.917921,-5.5363,7921.15,135.266,1,1,2,2,3,0
199,89,343.406,181.094,1.92172,2.17515,288.53,96.8118,2.10148,1.30379,7521.76,142.195,1,1,2,3,4,0
199,90,342.737,180.302,1.90583,2.01293,263.802,94.3956,1.79706,5.6498,6412.62,135.45,1,1,2,2,3,0
199,91,342.746,180.157,1.53454,1.98294,301.881,93.133,-2.23749,0.978116,5757.96,130.574,1,1,2,2,3,0
199,92,342.422,180.398,1.94986,2.10483,276.637,83.8978,1.881,3.93165,7083.57,121.325,1,1,2,2,4,0
199,93,343.229,180.638,2.36407,1.82861,282.66,76.0669,2.09181,0.0926493,7585.49,120.882,1,1,2,2,3,0
199,94,343.402,180.349,2.42502,2.1197,279.239,59.3815,2.24387,3.18949,9773.32,118.485,,,,,,0
200,49,246.286,282.856,1.37265,1.59116,1792.57,177.18,-4.0576,10.4716,24596.1,317.343,1,1,1,1,1,0
200,50,246.568,282.798,1.47383,1.55101,1713.6,176.136,-8.13177,6.2285,24608.3,314.527,1,1,1,1,1,0
200,51,246.652,282.797,1.55456,1.54928,1831.3,154.069,-7.18157,8.02621,28483.4,319.533,1,1,1,1,1,0
200,52,246.383,282.997,1.54922,1.57647,2006.92,168.353,-3.16777,4.44049,30917.5,349.337,1,1,1,1,1,0
200,53,246.629,283.02,1.54086,1.65092,1661.89,156.845,-3.4039,0.375908,26857.3,322.32,1,1,1,1,1,0
200,54,246.533,282.89,1.48951,1.47374,1512.66,141.33,-1.1503,3.66465,20865.5,259.793,1,1,1,1,1,0
200,55,246.482,282.932,1.57908,1.46346,1504.76,137.598,0.282682,1.67409,21742.1,259.095,1,1,1,1,1,0
200,56,246.548,283.132,1.51214,1.51704,1885.59,132.257,-4.89195,0.766133,27595.2,298.645,1,1,1,1,1,0
200,57,246.778,283.205,1.38652,2.15398,1004.01,133.827,-5.86755,2.96656,18743,250.899,1,1,1,1,1,0
200,58,246.814,282.973,1.50874,1.93576,1022.81,130.863,-6.40794,4.53957,18735.5,234.805,1,1,1,1,1,0
200,59,246.671,283.032,1.49333,1.55332,1613.23,153.005,-12.3051,8.76733,23508.8,293.172,1,1,1,1,1,0
200,60,246.741,283.068,1.55673,1.45405,1470.55,147.316,-9.84344,6.69183,20911.9,276.278,1,1,1,1,1,0
200,61,246.746,283.043,1.5078,1.36365,1503.3,168.453,-4.45473,7.37533,19419.7,286.124,1,1,1,1,1,0
200,62,246.599,283.064,1.55885,1.38135,1644.16,167.814,-7.13467,5.72456,22241.5,298.509,1,1,1,1,1,0
200,63,246.648,283.126,1.64156,1.82568,727.757,143.073,-5.71978,11.2043,13687.9,230.74,1,1,1,1,1,0
200,64,246.698,283.192,1.52613,1.77855,740.924,141.221,-5.55055,9.27012,12626.4,226.391,1,1,1,1,1,0
200,65,246.293,283.429,1.57481,1.86996,756.179,109.448,-1.13179,4.66826,13968.1,201.917,1,1,1,1,1,0
200,66,246.21,283.528,1.54741,1.82402,759.14,115.408,1.2947,5.13374,14473.3,202.592,1,1,1,1,1,0
200,67,246.448,283.204,1.54162,1.6571,824.969,130.266,-2.90663,8.30327,13236.4,218.55,1,1,1,1,1,0
200,68,246.417,283.098,1.46541,1.6349,886.237,161.499,-0.460997,3.2622,13337.3,242.491,1,1,1,1,1,0
200,69,246.5,283.175,1.5052,1.53477,1356.01,137.537,-1.74507,0.168554,19954.5,258.172,1,1,1,1,1,0
200,70,246.424,283.38,1.3805,1.42223,1500.68,128.88,-5.60804,3.01391,18512,246.911,1,1,1,1,1,0
200,71,246.596,283.318,1.44229,1.43082,1059.73,137.217,-4.48081,5.57764,13740,223.509,1,1,1,1,1,0
200,72,246.831,283.279,1.63278,1.44333,1038.67,137.912,0.679084,8.3918,15376.2,231.402,1,1,1,1,1,0
200,73,246.65,283.314,1.24255,1.63014,473.138,136.336,1.95452,13.7857,6031.04,179.118,1,1,1,1,1,0
200,74,246.714,283.255,1.15695,1.18797,521.091,143.898,-3.52856,16.7295,4550.42,174.361,1,1,1,1,1,0
200,75,246.581,283.167,1.49161,1.85316,1234.41,136.529,-5.72597,8.58693,21414.1,264.249,1,1,1,1,1,0
200,76,246.51,283.05,1.48898,1.72262,1271.71,122.007,0.305034,8.82208,20710.5,253.615,1,1,1,1,1,0
200,77,246.598,283.099,1.40546,1.58002,1504.52,137.963,-3.60826,0.906851,20989.3,268.604,1,1,1,1,1,0
200,78,246.443,283.195,1.46353,1.81358,997.445,143.378,-3.58189,13.0569,16085.6,249.272,1,1,1,1,1,0
200,79,246.495,283.225,1.44641,1.74554,963.845,140.486,-1.01415,10.3773,15281,242.964,1,1,1,1,1,0
200,80,246.367,283.37,1.35079,1.41022,1068.48,150.074,3.62502,7.93521,12788.1,225.231,1,1,1,2,3,0
200,81,246.786,282.917,1.63858,1.25958,510.225,138.467,-4.47298,9.60964,6619.41,173.278,,,,,,0
201,50,269.609,109.045,2.1041,1.67548,441.064,90.1217,-0.892927,0.140036,9721.67,145.858,1,1,1,1,1,0
201,51,269.176,108.789,1.74682,1.9757,1354.15,120.768,-3.52494,-11.1655,29281.7,297.562,1,1,1,1,1,0
201,52,269.198,108.794,1.49419,1.83066,1206.87,109.737,-0.7201,-4.00003,20720.8,236.124,1,1,1,1,1,0
201,53,269.475,109.077,1.34841,1.79472,363.646,76.9698,5.99273,-4.05277,4744.38,109.302,1,1,1,1,1,0
201,54,269.389,109.112,1.30516,1.70397,356.124,89.978,7.29081,-3.70689,4603.61,121.84,1,1,1,1,1,0
201,55,269.303,109.148,1.26191,1.61322,348.603,102.986,8.58889,-3.361,4462.83,134.379,1,1,1,1,1,0
201,56,269.137,109.103,1.25805,1.7163,506.781,157.302,16.69,-5.3464,6872.21,208.414,1,1,2,3,4,0
201,57,269.499,108.637,2.38029,2.14627,611.838,107.984,9.0484,-3.95587,19237,222.55,1,2,3,4,5,0
201,58,269.948,109.362,1.98173,2.25261,826.327,109.884,1.02923,-2.78893,22940.5,241.663,1,2,3,4,5,0
201,59,269.792,111.667,2.38678,2.4835,413.192,126.712,6.85356,-1.96431,14967.6,215.047,1,2,3,4,5,0
201,60,270.457,113.873,2.19603,2.32184,448.043,125.361,3.02277,1.45478,14121.3,207.781,1,2,3,4,5,0
201,61,270.162,113.939,2.09097,2.08552,515.513,128.206,5.13612,-0.451164,14018.1,211.556,1,2,3,4,5,0
201,62,268.663,113.583,2.00363,2.1192,402.201,146.321,5.54801,3.6798,10646.3,206.775,1,2,3,4,5,0
201,63,267.302,113.34,2.01358,1.72738,523.859,200.946,2.21648,12.8327,11409.3,262.154,1,2,3,4,5,0
201,64,268.677,114.227,2.41922,3.34927,323.63,126.435,0.330484,-4.6995,15074.6,218.284,1,2,3,4,5,0
201,65,269.85,110.183,2.49928,2.61972,344.526,95.3794,-1.8704,-1.59767,13648.5,178.284,1,2,3,4,5,0
201,66,270.815,109.366,2.22986,2.00065,523.452,101.762,-7.26015,-2.97197,14530.4,184.722,1,2,3,4,5,0
201,67,270.243,107.688,2.1535,2.18714,506.498,85.9142,0.61765,1.61818,14819.3,176.639,1,2,3,4,5,0
201,68,270.635,107.283,2.1463,2.07373,498.648,107.819,0.0537783,2.07223,13816.8,185.213,1,2,3,4,5,0
201,69,270.463,108.349,2.25893,2.29745,563.334,85.3022,6.95763,-0.690653,18383.4,196.905,1,2,3,4,5,0
201,70,269.066,109.303,2.12227,1.75238,394.589,102.262,1.89202,-0.560742,9174.78,158.314,1,2,3,4,5,0
201,71,268.314,111.155,2.07449,2.2079,323.926,107.164,1.13888,3.58719,8634.25,161.089,1,2,3,4,5,0
201,72,267.562,113.007,2.02671,2.66342,253.263,112.065,0.385741,7.73512,8093.71,163.864,1,2,3,4,5,0
201,73,269.083,116.948,1.48849,1.80571,377.126,201.977,-0.0382466,9.612,6363.72,237.041,1,2,3,4,5,0
201,74,267.908,116.319,2.06387,2.02981,358.969,178.671,-4.55735,11.6194,9283.09,235.817,1,2,3,4,5,0
201,75,266.733,115.691,2.63925,2.2539,340.812,155.365,-9.07645,13.6268,12202.5,234.592,1,2,3,4,5,0
201,76,267.653,115.383,2.94951,3.10613,471.114,60.492,-4.14701,2.57436,25019.3,217.728,1,2,3,4,5,0
201,77,268.976,115.451,2.07599,2.48841,389.685,148.444,-3.97312,5.19302,12391.1,215.834,1,2,3,4,5,0
201,78,268.909,114.581,1.89939,2.41371,319.14,164.653,0.355017,3.94962,8708.16,220.669,1,2,3,4,5,0
201,79,270.319,111.963,2.21328,2.37554,461.315,130.565,-3.14564,-2.62322,14970.2,213.888,1,2,3,4,5,0
201,80,272.852,112.186,2.66256,2.08801,508.081,116.494,-12.2543,-0.817199,18521.1,228.686,1,2,3,4,5,0
201,81,275.652,112.594,1.89482,1.84655,407.172,154.14,-5.75009,8.92246,8413.76,205.491,1,2,3,4,5,0
201,82,277.734,111.978,2.25818,2.03934,581.427,104.638,-10.1972,2.58214,16938.2,205.751,1,2,3,4,5,0
201,83,277.472,111.6,2.29318,2.22905,577.111,109.63,-8.77136,1.53167,18215.7,222.846,1,2,3,3,3,0
201,84,277.665,111.77,2.25122,2.04138,534.597,117.668,-4.98477,-0.258148,15266.5,210.053,1,2,3,4,5,0
201,85,278.244,112.447,2.82779,2.84743,480.339,78.8065,-6.08768,3.12242,22629.8,219.911,1,2,3,4,5,0
201,86,279.61,112.764,2.14003,2.1485,505.447,128.817,-10.6928,6.74059,13959.3,211.041,1,2,3,4,5,0
201,87,281.499,113.649,2.09737,1.67194,397.661,144.348,-9.39005,8.52075,8039.47,192.769,1,2,3,4,5,0
201,88,283.882,114.548,2.41853,2.81161,445.808,94.5127,-5.97927,4.4525,18052,207.503,1,2,3,4,5,0
201,89,284.38,113.168,1.89363,2.10681,451.288,142.948,-0.95209,3.4796,11246.5,207.456,1,2,3,4,5,0
201,90,284.88,111.904,2.08092,2.12175,455.575,108.887,0.534989,0.632215,12405.2,178.633,1,2,3,4,5,0
201,91,284.624,111.03,1.8465,2.23068,435.55,96.8772,-1.55047,-0.23218,11182.6,168.243,1,2,3,4,5,0
201,92,283.674,110.635,2.46343,2.31235,456.007,73.8076,-1.04976,-0.833935,15858.8,169.651,1,2,3,4,5,0
201,93,282.346,111.472,2.1892,2.01617,335.983,85.8485,-6.38633,-1.95931,9230.72,146.396,1,2,3,4,5,0
201,94,279.065,113.62,2.45454,2.39907,375.336,116.448,-2.39848,-2.83708,13889.3,195.426,1,2,3,4,5,0
201,95,276.226,113.956,2.55203,2.68229,382.414,85.2805,-6.36778,-3.92325,16146.5,184.456,1,2,3,4,5,0
201,96,273.906,113.692,2.49384,2.09856,464.829,102.235,-1.72991,-2.04751,14983.3,194.438,1,2,3,4,5,0
201,97,272.797,113.229,2.19156,1.97109,359.182,115.086,-1.58083,-0.511604,9668.95,172.55,1,2,3,4,5,0
201,98,271.211,112.652,1.83688,2.63821,358.773,122.115,-5.3035,-1.88309,10195.8,177.769,1,2,3,4,5,0
201,99,271.266,111.795,1.80971,2.21289,409.512,114.847,-2.58829,5.95242,10228.4,170.604,1,2,3,4,5,0
201,100,271.878,111.217,1.68709,2.2075,430.4,127.95,-4.66463,0.427332,9792.72,181.337,1,2,3,4,5,0
201,101,271.584,109.294,2.2011,2.43031,413.95,93.1037,-1.96875,-0.359233,13629.8,172.941,,,,,,0
202,50,300.998,38.6183,2.14972,2.00131,237.806,72.8113,-4.05557,-7.16311,7233.98,119.361,1,2,3,4,5,0
202,51,300.77,36.7681,2.18726,1.79018,242.073,85.1482,-2.57555,-3.81322,6313.88,125.453,1,2,3,4,5,0
202,52,300.542,34.9179,2.22479,1.57905,246.34,97.4852,-1.09554,-0.463338,5393.79,131.544,1,2,3,4,5,0
202,53,302.596,35.9817,2.50203,2.13741,240.635,68.9958,-5.55037,-2.2071,8013.21,120.893,1,2,3,4,5,0
202,54,302.46,37.7522,2.40199,1.62451,308.745,74.8441,-2.05119,-2.90427,7466.16,121.822,1,2,3,4,5,0
202,55,302.908,38.6787,1.80681,2.04859,307.471,81.8786,1.8534,-3.47382,7120.63,124.456,1,2,3,4,5,0
202,56,305.519,37.7922,2.9013,2.44765,263.918,60.5448,-3.28872,-0.806802,11030.4,128.308,1,2,3,4,5,0
202,57,306.64,37.7154,2.42331,2.26199,372.266,49.3468,-4.17572,0.0932333,12546.7,127.047,1,2,3,4,5,0
202,58,306.504,38.24,2.48005,2.40937,279.195,49.0999,-0.0354166,1.96209,10186,111.041,1,2,3,4,5,0
202,59,305.961,39.5034,2.42635,2.24521,269,53.5596,0.529607,-1.24284,8946.29,104.858,1,1,1,3,4,0
202,60,306.321,39.7642,2.5148,2.3433,256.409,36.781,-0.238724,-0.384117,9478.54,95.7515,1,1,1,1,1,0
202,61,306.736,39.7007,2.56501,2.30241,272.212,44.6786,0.271824,-3.06558,9643.1,107.491,1,1,1,1,1,0
202,62,306.518,39.6974,2.54715,2.21154,239.261,50.0924,-1.72156,-3.06401,8244.77,103.101,1,1,1,1,1,0
202,63,306.608,39.643,2.42398,2.25292,263.922,52.2208,-4.71178,-2.53933,9283.4,107.414,1,1,1,1,1,0
202,64,306.674,39.5577,1.63267,2.65416,281.775,70.3537,-1.37886,-3.92026,7716.47,113.426,1,2,3,4,5,0
202,65,305.616,37.1419,2.16365,1.72779,333.911,71.1762,-0.681764,-1.25424,7793.69,113.373,1,2,3,4,5,0
202,66,305.657,36.4665,2.05315,1.84591,322.16,68.8294,2.1172,-0.858544,7636.27,113.657,1,2,2,3,4,0
202,67,305.911,36.0428,2.4984,2.40214,329.606,52.0588,1.52956,-2.63133,12088.6,123.444,1,2,2,3,4,0
202,68,305.538,36.0956,2.48921,2.55235,312.67,40.1872,1.92366,-2.96464,12047.3,115.639,1,2,3,4,5,0
202,69,304.825,37.0912,2.03055,2.02501,280.857,63.0367,-0.770512,-3.50916,7215.1,103.994,1,2,3,4,5,0
202,70,304.915,38.8582,2.0756,1.99719,292.807,71.9026,0.922563,-3.07391,7579.05,113.092,1,2,3,4,5,0
202,71,305.006,40.6253,2.12065,1.96938,304.756,80.7685,2.61564,-2.63867,7942.99,122.189,1,2,3,4,5,0
202,72,304.901,40.4071,1.94883,2.17095,327.201,68.3899,-2.49459,-2.13072,8628.53,119.03,1,2,3,4,5,0
202,73,303.738,40.969,2.33562,2.25617,270.798,72.5978,0.542003,-1.3037,8810.29,127.107,1,2,3,4,5,0
202,74,303.401,42.1106,1.86093,2.28542,305.192,73.5411,1.09158,-3.7739,8166.97,123.923,1,2,3,3,4,0
202,75,303.603,42.6253,1.82184,1.91743,348.254,82.986,-0.924868,-2.78785,7898.37,129.03,1,2,3,4,5,0
202,76,303.883,42.6696,1.92719,1.76225,268.844,84.2173,2.19487,-4.48946,5723.26,117.243,1,2,3,4,5,0
202,77,307.035,41.7397,1.86622,2.03439,236.666,87.476,1.0527,-0.88063,5625.84,116.888,1,2,3,4,5,0
202,78,308.076,42.403,2.30568,3.09625,225.145,60.8532,-2.03591,-3.07803,9474.11,118.473,1,2,3,4,5,0
202,79,306.923,43.1077,2.67778,2.66153,259.045,54.7183,-0.0531189,-1.42453,11705.1,125.325,1,2,3,4,5,0
202,80,307.142,43.202,2.11356,2.26187,350.964,66.8515,-0.892528,0.858656,10416.1,126.941,1,2,3,4,5,0
202,81,306.8,43.9088,2.41658,2.31629,313.049,64.7827,-0.273139,-2.44875,10771.3,131.58,1,2,3,4,5,0
202,82,308.609,42.4967,2.0085,2.25763,315.128,86.6759,1.18466,-1.30918,8871.07,138.379,1,2,3,4,5,0
202,83,310.417,41.0847,1.60042,2.19897,317.206,108.569,2.64246,-0.16961,6970.83,145.178,1,1,2,3,3,0
202,84,310.607,41.4101,1.47629,2.10216,426.451,94.3959,-3.33284,-1.86434,8715.55,144.58,1,1,2,3,4,0
202,85,310.007,41.0538,1.87637,1.88613,478.947,89.625,1.28952,-1.01782,10623.5,151.811,1,1,2,3,4,0
202,86,310.11,41.6463,2.18201,2.77225,376.316,80.544,4.46192,-6.44957,14389.8,169.225,1,1,2,3,4,0
202,87,310.405,42.0536,2.23337,2.73506,335.523,86.5984,0.35351,-5.31007,12428.5,158.183,1,1,2,3,4,0
202,88,310.764,41.4536,2.18572,2.37269,361.958,77.9684,-2.58249,-1.05956,11580.1,148.385,1,2,2,3,4,0
202,89,310.135,41.3485,2.02967,2.04813,386.298,76.766,0.0633111,-0.0350539,10025.2,135.941,1,2,3,4,5,0
202,90,308.595,42.1496,1.95895,2.09842,273.156,84.0707,1.16042,-0.401579,7010.46,124.864,1,2,3,4,5,0
202,91,306.418,42.4139,2.32561,2.11573,261.776,71.353,0.105121,-0.108043,7885.14,118.438,1,2,3,4,5,0
202,92,304.242,42.6783,2.69228,2.13305,250.396,58.6353,-0.950175,0.185492,8759.82,112.012,1,2,3,4,5,0
202,93,301.584,42.7955,1.72121,1.54119,328.555,98.7122,3.79717,1.31393,4774.25,127.018,1,1,2,2,2,0
202,94,301.258,42.9806,1.77595,2.00848,257.498,87.2344,0.536772,-0.76076,5752.28,121.006,1,1,2,2,2,0
202,95,301.596,42.6109,1.66593,1.89975,259.461,97.8293,0.662037,-1.34874,5148.63,124.012,,,,,,0
203,51,293.404,209.829,2.0947,1.9738,636.326,83.3302,-1.0173,-6.11825,16419.5,181.592,1,2,3,3,4,0
203,52,293.574,210.156,1.72612,1.67018,640.656,104.079,-3.77859,-1.33941,11594.5,167.118,1,2,3,4,5,0
203,53,294.04,211.417,2.17625,2.25562,694.003,73.6276,0.241765,-3.47503,21303.4,199.071,1,2,3,4,5,0
203,54,293.355,210.68,2.33489,2.36649,610.115,50.0447,0.59959,-2.85454,20721.8,179.065,1,2,3,4,5,0
203,55,292.65,209.04,2.09843,2.28923,634.243,74.1316,2.24405,-2.23506,19072.8,184.355,1,2,3,4,5,0
203,56,292.999,208.624,1.75227,1.85967,771.009,98.6317,2.00242,-6.31255,16014.4,191.994,1,2,3,4,5,0
203,57,293.573,209.173,1.74239,1.78805,670.32,97.74,1.09238,-8.39366,12790.6,170.817,1,2,3,4,5,0
203,58,292.953,208.541,2.24045,2.04316,393.679,73.4429,-2.44558,-4.96735,11292.7,138.284,1,2,3,4,5,0
203,59,291.83,206.283,2.14532,2.45228,501.127,100.188,-5.61694,-5.73933,16246.9,193.077,1,2,3,4,5,0
203,60,291.768,205.168,1.96078,2.49051,560.253,134.358,-6.00062,-3.39176,16887.3,229.432,1,2,3,4,5,0
203,61,291.107,207.787,1.58108,1.55315,420.4,117.577,-1.04448,-3.23948,6495.14,154,1,2,3,4,5,0
203,62,292.527,211.528,2.38586,1.72805,494.918,102.169,-5.42123,-6.09893,12618.5,176.012,1,2,3,4,5,0
203,63,291.563,212.66,2.18545,2.40635,694.855,86.6984,0.0582746,-6.17368,22679.9,222.077,1,2,3,4,5,0
203,64,292.862,211.917,1.63982,1.89309,561.33,115.205,1.75366,-8.56217,10931.7,178.331,1,2,3,4,5,0
203,65,294.47,211.171,2.0972,2.05471,529.369,91.9522,2.07808,-3.30109,14078.3,172.231,1,1,1,1,1,0
203,66,294.675,211.226,2.47005,2.36654,506.456,87.8215,6.72765,-10.2333,18114.7,199.769,1,1,1,1,1,0
203,67,294.762,211.084,2.29253,2.30475,535.89,81.3381,5.99096,-0.0699243,17482,183.846,1,2,3,4,5,0
203,68,293.742,211.191,2.14636,2.58446,428.626,87.2073,0.842676,2.17916,14641.9,171.876,1,2,3,4,5,0
203,69,290.933,211.688,1.05309,1.80734,584.845,120.471,-0.501218,-10.2351,6772.93,151.68,1,2,3,4,5,0
203,70,288.73,211.589,2.37074,2.11782,688.617,73.6545,-5.12152,-8.45199,21829.4,203.059,1,2,3,4,5,0
203,71,287.454,210.223,2.30299,1.74382,676.135,94.7601,-0.9916,-5.93302,16881.9,194.118,1,2,3,4,5,0
203,72,287.971,208.917,2.24753,2.11362,697.216,82.903,-2.46337,-5.96551,20985.3,207.509,1,2,3,4,5,0
203,73,287.546,208.026,2.02773,1.9118,640.863,114.078,-3.73022,-3.53881,15281.4,197.379,1,2,3,4,5,0
203,74,286.249,208.228,1.78793,1.87192,734.635,134.56,-2.8605,-10.4333,15417.1,220.041,1,2,2,3,4,0
203,75,285.879,207.598,1.9681,2.34073,797.825,127.466,-3.80736,-12.5957,23382.7,264.822,1,1,2,3,4,0
203,76,285.547,208.048,1.8983,2.41721,674.727,154.349,5.21745,-2.93705,14939.7,233.503,1,1,2,3,4,0
203,77,285.452,208.615,2.19845,2.65338,658.842,101.159,-4.02766,-2.10693,22666,236.982,1,1,2,3,4,0
203,78,285.283,209.49,2.26065,2.37841,700.474,84.0919,-2.11777,-6.21934,23783.3,226.396,1,1,2,3,4,0
203,79,284.927,209.438,2.05726,2.74507,643.286,74.4208,1.4702,-8.45107,22069.5,207.68,1,1,2,3,3,0
203,80,284.901,209.1,2.15193,2.86008,677.905,91.9259,-0.436025,-5.75804,25820,244.243,1,2,3,4,5,0
203,81,284.204,211.183,2.19533,2.14896,579.152,143.33,-2.43919,-7.98123,17137.6,239.941,1,2,3,4,5,0
203,82,284.613,211.753,2.11036,2.308,631.216,129.409,-5.25134,-10.2024,19338.8,239.183,1,2,3,4,5,0
203,83,284.894,210.239,1.88389,1.98532,838.77,114.442,-2.40345,-8.38528,20202.3,230.314,1,2,3,4,5,0
203,84,286.284,210.218,1.84069,1.58514,604.619,153.609,-5.47216,-9.45358,11079,210.751,1,2,3,4,5,0
203,85,288.219,211.673,2.18151,2.10889,608.885,115.013,-0.25562,-6.47028,17419.6,215.343,1,2,3,4,5,0
203,86,288.392,213.308,1.99012,2.48586,960.732,89.7991,-0.965106,-9.49054,30333.5,269.272,1,2,3,4,5,0
203,87,289.823,213.152,1.81407,2.13793,936.577,144.834,-10.9112,-9.84792,22695.5,274.402,1,2,3,4,5,0
203,88,290.726,213.738,2.17411,2.25162,954.861,113.524,-2.58833,-4.19105,28978.6,290.077,1,2,3,4,5,0
203,89,291.11,211.722,1.84696,1.88961,482.943,122.871,-0.823951,-2.58137,10563.8,185.059,1,2,3,4,5,0
203,90,291.199,208.874,2.06046,2.07654,515.82,89.6926,-1.7541,-10.023,13770.1,175.834,1,2,3,4,4,0
