No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
385,19,345.563,280.904,2.05421,1.70708,776.839,112.006,3.42396,10.9158,17043.4,221.864,1,1,2,3,4,0
385,20,344.808,281.036,2.49764,2.1239,801.952,69.5674,18.3721,23.6987,27939.2,254.183,1,1,2,3,4,0
385,21,345.384,281.416,1.9945,2.16239,1158.51,100.171,10.6269,16.9525,32583.5,302.083,1,1,2,3,4,0
385,22,345.683,281.043,1.93283,2.07741,1059.26,118.983,4.88873,11.7933,26577.1,286.923,1,1,2,3,4,0
385,23,346.369,280.581,1.85924,1.89977,1384.09,114.039,12.7834,12.9713,31564.9,304.308,1,1,1,1,1,0
385,24,346.515,280.513,1.93344,2.28101,1187.33,106.653,9.12503,9.72126,32513.4,304.254,1,1,1,1,1,0
385,25,346.262,280.778,1.82226,2.08379,965.082,163.408,14.6067,6.21277,22914.9,295.58,1,1,1,1,1,0
385,26,346.356,280.602,1.81485,2.42614,1031.83,125.469,16.4647,15.9644,29642.5,306.225,1,1,1,1,1,0
385,27,346.258,280.907,1.86627,2.54784,1076.44,79.6598,5.46986,6.4988,32023.5,271.521,1,1,1,1,1,0
385,28,346.424,280.599,1.91796,2.32893,1034.94,96.4248,-0.512761,13.532,28388.7,273.58,1,1,1,1,1,0
385,29,346.581,280.582,1.6525,2.06898,1266.98,162.49,-2.51843,19.9686,27096.9,316.503,1,1,1,1,1,0
385,30,346.368,280.784,1.80538,2.47076,1160.5,146.276,16.4275,18.3724,33177.8,340.97,1,1,1,1,1,0
385,31,346.539,280.974,1.99133,2.40382,1158.58,118.952,12.3494,13.6386,34327.2,322.148,1,1,1,1,1,0
385,32,346.407,280.854,2.05335,2.32272,1136.18,135.275,7.41278,16.9844,34825.9,340.905,1,1,1,1,1,0
385,33,346.137,281.148,1.76638,2.14276,1186.2,193.258,6.81205,19.1101,28056.6,388.935,1,1,1,1,1,0
385,34,345.737,281.467,1.76845,1.83431,1289.99,184.273,18.3294,32.757,25869.7,344.893,1,1,1,1,1,0
385,35,345.85,281.449,1.6038,2.05481,1183.68,140.823,17.3676,24.1273,23852.8,293.817,1,1,1,1,1,0
385,36,345.828,281.465,1.77078,2.20506,1148.52,144.041,20.4201,27.7091,27911.1,318.065,1,1,1,1,1,0
385,37,345.815,281.759,1.8601,1.88915,1281.32,186.865,13.2149,22.6062,28218.2,348.225,1,1,1,1,1,0
385,38,345.74,281.493,2.04017,2.09594,1252.35,147.342,9.45997,23.6937,34312.5,355.882,1,1,1,1,1,0
385,39,345.944,281.644,2.02952,2.14732,1240.89,142.305,14.2235,26.5286,33699,347.716,1,1,1,1,1,0
385,40,345.823,281.898,1.76753,2.12302,1297,187.063,20.7171,21.5187,30427.2,364.781,1,1,1,1,1,0
385,41,345.923,281.844,1.52707,2.05226,1065.73,252.167,19.3713,19.708,20916.2,371.071,1,1,1,1,1,0
385,42,345.982,281.706,1.52118,1.86509,1210.06,195.731,15.8853,24.3318,21541.5,321.456,1,1,1,1,1,0
385,43,346.057,281.991,1.56242,1.85048,1334.4,197.322,19.1148,30.9733,24215,336.32,1,1,1,1,1,0
385,44,345.606,281.777,1.68369,2.2062,1178.62,162.332,21.2478,29.1553,27322.1,327.905,1,1,1,1,1,0
385,45,345.462,281.288,1.79374,2.2388,1104.46,140.754,12.0325,34.0359,28666.7,325.337,1,1,1,1,1,0
385,46,345.426,281.099,2.06091,2.39486,997.938,113.955,17.2396,36.9293,33133,332.994,1,1,1,1,1,0
385,47,345.834,281.229,1.90971,2.28655,1112.14,142.43,15.5808,22.9909,30230.2,332.343,1,1,1,1,1,0
385,48,345.905,281.064,1.98572,2.3757,1010.38,121.334,14.4384,24.7152,29148.6,308.905,1,1,1,1,1,0
385,49,345.543,281.261,1.8616,2.06784,1106.25,131.007,13.7439,25.9382,26257,307.828,1,1,1,1,1,0
385,50,345.762,281.409,1.83439,2.01457,1286.15,133.271,9.81002,23.1965,29679,319.189,1,1,1,2,2,0
385,51,346.089,280.948,1.74123,1.91081,1176.2,140.221,5.01122,13.2306,24539.9,281.645,1,1,1,2,2,0
385,52,346.214,280.799,2.01901,2.06683,999.63,124.307,5.61372,18.2412,26043.3,282.272,1,1,1,2,2,0
385,53,346.136,281.445,1.86095,2.05224,988.882,172.171,5.35802,19.2929,22893.3,320.32,1,1,1,2,2,0
385,54,346.363,282.031,1.74765,2.34432,904.295,190.692,6.66262,23.0401,23038,363.118,1,1,1,2,2,0
385,55,346.696,281.973,1.8463,2.19473,896.279,178.795,17.2225,28.7284,22671.8,301.053,1,1,1,2,2,0
385,56,347.119,282.226,2.10507,2.1725,1054.05,176.036,7.56987,20.6778,29995.9,384.793,1,1,1,2,2,0
385,57,347.02,282.284,2.22262,1.88707,995.757,197.887,12.302,26.486,25252.1,371.639,1,1,1,2,2,0
385,58,347.444,282,2.01981,1.97149,789.828,216.792,8.85286,33.8637,19921,323.391,1,1,1,2,2,0
385,59,347.731,281.841,2.39065,2.057,649.691,227.282,9.36692,29.205,19771.6,332.284,1,1,1,2,2,0
385,60,347.981,281.909,2.28944,2.1939,557.763,248.11,13.6752,25.7323,17371.9,336.071,1,1,2,2,3,0
385,61,348.568,281.543,2.18871,2.22908,562.511,240.44,0.397872,32.6538,17017.2,342.888,1,1,2,3,4,0
385,62,349.143,281.62,2.4515,2.54127,534.339,170.092,-5.81252,18.0565,20243.4,290.757,1,1,2,3,4,0
385,63,349.65,281.233,1.76089,1.58711,471.576,221.242,-10.9705,15.5224,8273.89,261.888,1,2,2,3,4,0
385,64,348.637,281.102,2.60124,1.92047,471.908,219.421,10.6502,13.2401,14477.3,312.905,1,2,2,3,4,0
385,65,347.887,280.917,3.17307,2.33516,422.1,236.874,13.2396,11.0855,18343.6,333.041,1,2,2,3,4,0
385,66,346.526,280.028,2.32567,2.37442,677.983,199.531,5.6077,22.0573,23015.4,343,1,2,2,3,4,0
385,67,346.784,279.662,1.93169,2.97242,791.274,176.78,2.55207,23.0429,27245.7,333.911,1,2,2,3,4,0
385,68,347.329,279.488,2.4797,3.25391,822.252,114.776,4.59386,16.0362,37695.2,342.994,1,2,2,3,4,0
385,69,346.128,280.434,2.28128,3.0379,638.605,172.295,12.4556,13.3137,26371.5,335.059,1,2,2,3,4,0
385,70,345.566,281.034,1.73603,2.48245,437.095,229.781,11.0415,11.0079,11658.3,301.249,1,1,2,3,4,0
385,71,345.913,281.21,2.45594,2.04582,408.286,188.179,7.08562,5.92941,12422.9,268.982,1,1,2,3,4,0
385,72,346.3,281.883,2.06965,1.52426,330.84,217.726,6.5669,-3.37598,6569.62,252.479,,,,,,0
386,13,383.609,258.187,2.7963,2.06542,455.547,288.674,-18.0412,-38.7228,16586.1,376.775,1,1,2,3,4,0
386,14,383.077,258.142,3.04741,2.88531,807.392,145.181,-9.10169,-36.999,40906,384.308,1,1,2,3,4,0
386,15,382.335,258.06,2.79226,2.11827,725.742,179.914,6.99668,-28.8938,28593.8,341.746,1,1,2,3,4,0
386,16,382.188,258.242,3.11323,1.91644,746.739,187.874,-4.5541,-23.3173,26455.6,339.982,1,2,2,3,4,0
386,17,380.704,258.674,4.1919,1.79838,633.02,235.365,-14.6837,-17.6129,25396,412.899,1,2,2,3,4,0
386,18,381.364,259.136,1.95877,1.79011,970.911,223.443,-21.0877,-15.5402,21497.9,344.379,1,2,2,3,4,0
386,19,380.578,258.977,2.28332,1.99315,975.812,169.775,-22.2097,-16.27,27702.7,358.68,1,2,3,4,5,0
386,20,378.88,258.122,3.6223,2.30074,968.865,101.91,-16.984,-16.0197,48513.6,429.893,1,2,3,4,5,0
386,21,380.835,257.222,2.34323,1.95961,813.678,189.958,-14.2024,-17.9528,23245.1,344.604,1,2,3,4,5,0
386,22,380.71,257.611,3.47769,1.69765,615.367,250.234,8.43747,-21.2511,21110.9,399.083,1,2,3,4,5,0
386,23,386.792,260.041,1.56164,3.96062,597.398,304.277,-11.3717,-31.3318,20230.9,416.083,1,2,3,4,5,0
386,24,384.213,263.883,1.69652,1.96394,530.528,286.798,20.0735,-37.1436,11079.7,369.343,1,2,3,4,5,0
386,25,385.164,257.523,2.6116,3.94684,628.135,330.993,0.504185,-40.1923,38435.5,560.29,1,2,3,4,5,0
386,26,382.485,256.913,2.87356,2.17024,1220.25,293.581,43.093,-20.2054,51049.2,598.462,1,2,3,4,5,0
386,27,381.673,256.813,3.05013,2.16333,1058.26,291.763,35.8824,-13.9749,41484.1,561.337,1,2,3,4,5,0
386,28,381.838,257.419,3.58534,2.90544,1074.18,48.3135,62.356,-44.3634,73940.5,545.314,1,2,3,4,5,0
386,29,382.841,257.405,3.88571,2.6672,1069.28,162.538,63.7109,-41.9178,65309.9,586.254,1,2,3,4,5,0
386,30,384.539,258.348,2.74581,2.1291,1203.08,326.279,18.1875,-39.2093,42641.6,582.402,1,2,3,4,5,0
386,31,383.161,258.778,2.92602,3.46507,1126.68,114.971,25.3555,-30.2347,72178,563.053,1,2,3,4,5,0
386,32,382.766,256.631,2.61315,2.79135,981.776,319.15,8.6635,8.02746,41737.5,573.101,1,2,3,4,5,0
386,33,381.248,254.771,1.59076,2.61032,736.698,416.641,0.580426,28.8975,16006.9,505.592,1,2,3,4,5,0
386,34,381.185,254.282,1.79032,3.7659,704.588,315.526,-7.84847,24.2892,26513.8,475.609,1,2,3,4,5,0
386,35,381.623,256.324,1.48005,3.48241,587.345,348.043,-4.34092,22.4073,12304,410.26,1,2,3,4,5,0
386,36,382.254,256.423,2.55957,2.27285,891.058,266.333,5.86041,16.0201,31672.2,443.254,1,2,3,4,5,0
386,37,382.454,257.557,2.92588,1.91162,967.869,302.084,8.88578,8.03454,34062.4,503.864,1,2,3,4,5,0
386,38,384.735,259.986,2.73935,2.40596,1297.53,167.104,-32.187,-20.4088,55775.6,514.124,1,1,2,2,3,0
386,39,385.275,260.315,2.44572,2.06872,1137.62,257.333,-22.826,-7.57311,35531.6,466.302,1,1,2,2,2,0
386,40,385.803,260.299,2.57373,1.92607,1140.21,242.797,-26.4052,-7.29243,34766.1,456.663,1,1,2,2,2,0
386,41,385.716,260.568,2.23719,1.99981,1183.64,262.655,-24.9881,-21.2273,35402.1,468.58,1,2,3,4,5,0
386,42,385.2,264.001,2.65385,3.59192,871.225,123.707,-11.0869,-37.2332,53511.4,460.438,1,2,3,4,5,0
386,43,386.691,265.437,1.74443,2.09907,530.142,449.355,-13.7136,-21.2572,10927,506.84,1,2,3,4,5,0
386,44,385.173,263.691,2.29674,3.17561,530.647,342.367,4.6577,-14.1884,23281.3,481.343,1,2,3,4,5,0
386,45,384.404,263.381,1.93557,2.9574,1108.32,227.526,0.0862839,-21.6649,38061,445.544,1,2,3,4,5,0
386,46,384.091,264.571,1.78251,2.05158,1011.93,229.43,8.49619,-18.1308,23147.3,367.231,1,2,3,4,5,0
386,47,383.692,262.636,1.57992,2.57123,539.445,247.05,14.3211,-3.06712,14643.6,332.716,1,2,3,4,5,0
386,48,382.954,259.551,2.68925,2.6047,600.382,210.353,-8.12933,-8.06881,26125.4,380.26,1,2,3,4,5,0
386,49,380.354,257.203,3.18889,2.28964,776.049,321.662,-26.7646,-13.8015,46231.8,592.834,1,2,3,4,5,0
386,50,382.085,256.256,1.82902,2.11511,713.987,252.114,-24.9123,-21.7817,20752.3,365.97,1,2,3,4,5,0
386,51,382.984,255.076,1.71592,3.27733,595.368,226.617,-34.3471,-37.6983,20796.8,375.68,1,2,3,4,5,0
386,52,381.164,250.911,2.86964,2.4602,1161.07,274.577,2.43602,14.2807,51369.6,583.497,1,2,3,4,5,0
386,53,385.322,254.479,1.64355,1.71644,1063.64,347.456,-24.5213,-41.5664,16936,443.402,1,2,3,4,5,0
386,54,386.323,255.964,1.92766,2.91259,1044.43,278.906,-17.1519,-13.0632,38048,501.834,1,2,3,4,5,0
386,55,385.436,254.902,2.23978,2.65376,1133.8,158.684,-19.8672,-46.7439,42339.9,443.166,1,2,3,4,5,0
386,56,384.686,252.944,3.09289,3.69563,1259.12,17.6973,-4.46196,-24.5792,77266.4,517.84,1,2,3,4,5,0
386,57,380.642,252.317,1.56007,1.91071,738.345,362.291,31.1941,-24.6449,13804.1,453.355,,,,,,0
387,14,229.429,336.768,1.80142,1.7833,977.836,433.85,-22.6211,-31.7749,20749.9,583.74,1,1,2,3,4,0
387,15,228.945,336.845,1.78391,1.95731,902.518,387.232,-11.5375,-8.31374,20149.9,528.852,1,1,2,3,4,0
387,16,228.461,336.922,1.7664,2.13133,827.201,340.614,-0.453867,15.1475,19549.9,473.965,1,2,2,3,4,0
387,17,227.417,337.815,2.03102,2.08202,969.033,341.683,-9.49224,14.2214,27495.5,508.142,1,1,2,3,4,0
387,18,227.474,338.345,1.8096,1.99151,897.196,446.458,-22.3955,13.4835,21144.4,583.426,1,1,2,3,4,0
387,19,227.093,338.378,2.21601,1.70773,1096.9,589.63,-3.34534,5.99436,26530,739.621,1,2,2,3,4,0
387,20,226.333,337.29,2.8853,2.53369,1678.27,426.527,-14.7065,-7.74835,73834.2,884.444,1,2,2,3,4,0
387,21,226.337,337.28,2.65736,2.11963,1735.17,619.073,27.8048,14.4032,63322.6,997.432,1,2,2,3,4,0
387,22,227.795,336.961,2.2841,1.99255,1493.4,756.149,14.2887,29.3607,42250.1,1000.08,1,2,3,3,4,0
387,23,228.967,337.042,3.4611,2.86314,1453.4,452.771,20.6537,21.1361,81832.7,975.787,1,2,3,3,4,0
387,24,229.148,338.526,3.58081,3.61141,1378.18,465.761,11.6154,-17.7696,93996,1057.14,1,2,3,3,4,0
387,25,227.664,338.12,3.02596,2.9202,1664.84,434.565,-2.4395,-15.6313,88653.3,975.574,1,1,2,3,4,0
387,26,227.031,337.674,2.67262,2.493,2070.54,379.471,19.178,-15.2622,84899.4,896.651,1,1,2,3,4,0
387,27,227.731,337.809,2.15589,2.23497,2669.34,455.171,29.433,-28.6306,79820.2,937.982,1,1,2,2,2,0
387,28,227.81,337.81,2.32622,2.2496,2436.9,544.835,45.9907,-27.8837,76373.7,999.03,1,1,2,2,2,0
387,29,227.605,337.466,2.59584,2.28166,2347.96,510.28,52.8708,-40.6769,83615.9,1010.32,1,1,2,2,2,0
387,30,228.036,337.172,2.91593,2.42192,2328.63,583.518,66.8057,-64.3964,98058.3,1193.38,1,1,2,2,2,0
387,31,227.915,337.451,2.3632,2.5614,2302.55,821.777,74.5259,-85.3175,80731.5,1296.02,1,1,2,2,3,0
387,32,227.128,337.433,2.11613,2.22412,2957.93,905.715,71.0109,-103.264,82722.8,1426.01,1,1,2,2,3,0
387,33,227.397,336.901,2.76006,2.57862,2718.3,839.785,68.9917,-95.3118,115577,1552.43,,,,,,0
388,14,245.789,417.528,3.04665,1.62431,393.227,301.222,-27.8184,-4.77977,11663.9,372.237,1,2,3,4,5,0
388,15,244.021,417.922,2.50929,1.26272,427.909,442.905,1.77313,8.05946,8457.99,483.42,1,2,3,4,5,0
388,16,247.065,416.82,3.60603,1.73914,479.534,342.092,-3.57331,-10.106,16731.6,449.728,1,2,3,4,5,0
388,17,245.122,415.537,3.51924,1.73585,505.075,283.489,-10.73,-1.45841,17500.9,395.74,1,2,3,4,5,0
388,18,243.179,414.254,3.43244,1.73256,530.616,224.886,-17.8867,7.18914,18270.2,341.751,1,2,3,4,5,0
388,19,240.688,414.076,2.59701,1.84385,910.17,285.949,-34.314,14.7848,29051.1,456.781,1,2,3,4,5,0
388,20,240.872,413.016,2.54425,1.94148,607.009,322.377,-8.71444,10.5876,17469.6,432.018,1,2,3,4,5,0
388,21,240.402,411.999,2.51603,2.67125,587.585,272.172,-16.5384,38.1425,25086.8,409.882,1,2,3,4,5,0
388,22,238.536,415.186,3.73323,3.73767,1414.59,13.2114,11.9872,6.56997,97954,649.988,1,2,3,4,5,0
388,23,237.019,414.363,2.8602,2.50165,1377.54,269.942,10.5977,-22.5448,57937,617.118,1,2,3,4,5,0
388,24,235.954,414.128,2.94216,2.3811,2205.45,105.616,5.89618,-38.453,93090.8,668.438,1,2,3,4,5,0
388,25,236.653,413.476,3.20172,3.10376,1296.59,156.164,7.13306,-41.0426,71595.2,599.177,1,2,3,4,5,0
388,26,237.875,410.221,2.79686,1.80554,1090.51,312.684,11.2036,-37.0441,32438.2,486.562,1,2,3,4,5,0
388,27,234.188,409.507,1.25283,1.82925,481.815,344.295,9.45221,-30.9945,6728.21,393.166,1,2,3,4,5,0
388,28,233.273,410.467,1.54118,1.8293,620.302,321.034,-14.5004,-29.751,11324.1,395.195,1,2,3,4,5,0
388,29,232.358,411.428,1.82952,1.82935,758.789,297.772,-38.453,-28.5074,15920,397.225,1,2,3,4,5,0
388,30,232.395,412.581,1.89919,1.67662,693.711,272.256,-39.563,-21.3685,12979.2,359.864,1,2,3,4,5,0
388,31,225.781,412.068,2.10348,2.59875,447.392,242.725,30.1406,-8.28017,15283.8,322.402,1,1,2,2,3,0
388,32,225.639,411.516,1.86643,2.33576,680.221,185.442,26.7036,5.81926,18401.9,310.568,1,1,2,2,3,0
388,33,225.44,411.145,1.99738,2.14095,686.22,155.893,28.12,11.0524,21640.3,290.095,1,1,2,2,3,0
388,34,224.885,410.564,1.90001,2.08557,652.268,157.563,7.00684,-2.18915,16145.1,255.828,1,1,2,2,3,0
388,35,224.696,410.637,1.97943,2.16503,685.761,132.8,1.13237,-0.0143675,18313,248.68,1,2,3,4,5,0
388,36,226.09,411.255,2.07938,2.24761,385.155,165.978,-7.40823,1.74235,11185.4,236.26,1,2,3,4,5,0
388,37,226.125,414.623,1.71921,3.53517,596.057,140.214,-6.52703,-13.2993,20034.2,263.284,1,2,3,4,5,0
388,38,225.592,413.536,2.05987,3.48844,798.597,109.013,-2.0933,-6.51382,32786.3,320.32,1,2,3,3,4,0
388,39,225.465,412.551,2.24247,2.62851,949.644,106.733,0.539667,-16.39,34058.3,311.314,1,2,2,3,4,0
388,40,225.189,411.453,2.19116,2.27062,1042.06,116.878,-2.33029,-17.9275,33370.5,315.13,1,2,2,3,4,0
388,41,224.549,410.875,3.09641,2.53725,782.25,136.487,-19.8241,-27.3216,36955.7,368.243,1,2,2,3,4,0
388,42,224.517,410.899,3.62356,2.94152,856.46,20.4077,-13.1993,-16.8061,51806.2,354.13,1,2,3,4,5,0
388,43,225.561,412.577,2.41104,3.45501,1232.55,45.4235,5.0838,-2.06991,58350.4,409.462,1,2,3,4,5,0
388,44,225.77,414.021,2.72624,3.63237,1075.67,-4.0415,-5.9384,-6.14309,59156.6,362.74,1,2,3,4,5,0
388,45,228.096,417.385,1.80022,3.19589,631.588,160.43,-13.5178,-33.8316,21830.6,287.29,1,2,3,4,5,0
388,46,229.665,418.968,1.52374,1.81137,879.851,132.055,-9.29023,-16.5599,15248.5,233.811,1,2,3,4,5,0
388,47,229.388,419.25,1.68723,2.20774,751.46,113.604,-8.94264,-18.9148,17466.9,215.55,1,2,3,3,4,0
388,48,230.494,418.789,1.73082,2.01683,436.292,93.2183,-11.0218,-18.1862,9896.16,166.988,,,,,,0
389,14,247.21,334.635,1.78547,1.33923,759.428,401.621,-48.5183,-1.30534,13774.6,471.012,1,2,3,4,5,0
389,15,249.831,334.589,1.91659,1.47078,650.896,279.61,-34.1416,16.1123,11509.2,362.059,1,2,3,4,5,0
389,16,252.391,335.321,1.76974,2.04278,365.873,234.684,-5.70699,1.69164,8276.18,283.391,1,2,3,4,5,0
389,17,254.943,335.828,1.58825,2.13929,801.133,150.995,-8.64838,-8.10813,17019.3,262.018,1,2,3,4,5,0
389,18,257.121,335.51,1.96899,1.91966,405.066,149.263,-7.5233,-2.34236,8286.86,195.929,1,2,3,4,5,0
389,19,259.12,336.466,2.15325,2.17258,714.579,92.854,-10.2121,-6.02497,21776.9,220.68,1,2,3,4,5,0
389,20,257.649,338.038,1.88593,2.22009,636.708,160.36,-7.72964,-6.59921,15992.1,253.586,1,2,3,4,5,0
389,21,257.269,339.004,2.17981,2.4022,772.988,148.406,-13.558,-6.8988,24982.9,297.68,1,2,3,4,5,0
389,22,257.351,339.534,2.61639,2.41288,680.403,167.167,-9.17464,7.80788,26032.1,322.929,1,2,3,4,5,0
389,23,259.114,339.103,2.14102,2.33142,707.758,124.424,-2.30293,-0.698527,21880.8,254.763,1,2,3,4,5,0
389,24,259.404,338.646,2.2105,2.36083,890.365,107.723,-4.51972,-8.49253,28628.6,281.787,1,2,3,4,5,0
389,25,258.876,335.028,1.93909,2.51333,460.387,124.294,-4.45494,-10.114,13696.9,210.107,1,2,3,4,5,0
389,26,258.718,332.784,1.59045,2.67936,577.213,173.414,3.01947,-14.9627,19446,296.533,1,2,3,4,5,0
389,27,259.037,333.144,1.99726,2.97796,723.849,119.148,-3.28319,-16.63,27491.4,275.959,1,2,3,4,5,0
389,28,258.573,332.325,2.33203,3.49722,793.429,97.8232,-3.37229,-13.8895,37653.6,327.746,1,2,3,4,5,0
389,29,260.121,334.479,1.41532,2.05621,660.366,175.779,-16.5134,-22.5578,11029.3,236.243,1,2,3,4,5,0
389,30,262.556,334.366,1.89605,2.12197,495.878,114.405,-6.94329,-3.38478,12250.7,185.71,1,2,3,4,5,0
389,31,265.325,335.445,2.02444,2.2823,603.736,76.7362,-1.89233,-0.642662,18014.3,183.136,1,2,3,4,5,0
389,32,265.792,335.627,2.23586,2.41203,667.989,30.4301,2.53807,0.877319,22177,170.598,1,2,3,4,5,0
389,33,266.091,335.443,2.40858,2.45152,687.751,33.2906,1.48477,3.96811,25942.8,189.982,1,2,3,4,5,0
389,34,267.035,336.972,2.44552,1.71903,466.856,91.2146,-0.470323,0.482168,12161.8,160.45,1,2,3,4,5,0
389,35,267.191,342.155,2.10405,3.12001,434.362,92.665,-1.77044,2.94961,19449.5,246.876,1,2,3,4,5,0
389,36,269.617,342.324,1.82328,2.7212,460.253,158.503,-10.0104,25.5875,14796.2,273.432,1,2,3,4,5,0
389,37,272.044,342.494,1.54252,2.32239,486.144,224.341,-18.2503,48.2253,10142.9,299.988,,,,,,0
390,14,333.4,12.3925,1.17892,1.63609,578.375,181.983,-24.8969,-13.6428,7007.5,230.716,1,1,1,1,1,0
390,15,333.48,12.6041,1.24611,1.48128,776.32,146.443,-15.752,-9.19486,9008.51,208.266,1,1,1,1,1,0
390,16,333.211,12.2253,1.75734,1.69408,553.366,158.566,-18.5265,-9.90178,10342.1,218.148,1,1,1,1,1,0
390,17,333.082,12.3275,1.84535,2.11019,463.891,139.935,-17.7845,-6.89973,11286.8,209.757,1,1,1,1,1,0
390,18,333.009,12.3539,1.76154,1.87301,729.629,75.6845,-3.76691,-12.8327,15095.5,175.964,1,1,1,1,1,0
390,19,333.253,12.2794,2.03026,2.00648,685.123,88.262,3.62005,-13.3631,17434.7,198.172,1,1,1,1,1,0
390,20,333.305,12.254,1.86491,2.34062,560.79,137.697,2.63684,-14.2286,15203.1,235.213,1,1,1,1,1,0
390,21,333.326,12.2248,1.73122,2.01056,507.547,136.423,-9.55513,-11.6849,11066.1,208.095,1,1,1,1,1,0
390,22,333.212,12.0557,1.61842,2.17241,534.341,159.156,-14.4724,1.75483,11752,223.574,1,1,1,1,1,0
390,23,333.508,12.3963,1.64784,2.54725,610.608,146.032,-21.4111,3.26664,17257.4,243.533,1,1,1,1,1,0
390,24,333.412,12.5527,1.56741,2.32652,642.673,137.755,-19.2796,1.00136,14571.7,230.935,1,1,2,2,3,0
390,25,333.656,13.1977,1.27997,1.77262,546.06,152.226,-17.6977,-6.33236,9391.89,201.183,1,1,2,2,3,0
390,26,333.105,13.4425,1.74743,2.02524,443.135,160.474,-16.1614,-8.95927,10149.2,216.592,1,1,2,2,3,0
390,27,332.774,12.9015,1.27565,1.46988,612.098,214.384,-8.15521,-11.3073,7210.99,256.29,1,1,2,2,3,0
390,28,333.336,12.684,1.7297,1.85872,588.733,208.724,-13.9579,-8.88291,11880.7,299.024,1,1,2,2,3,0
390,29,332.967,12.3081,2.31387,2.47012,508.451,148.881,-18.2448,-6.37314,20365.3,275.284,1,1,2,2,3,0
390,30,333.363,12.6894,2.24417,1.5479,553.022,194.067,-18.699,-5.73547,12004.1,274.811,1,1,2,2,2,0
390,31,333.504,13.2796,2.49987,1.80337,539.351,165.469,-23.8359,-6.43636,16998.8,266.651,1,1,2,2,2,0
390,32,333.38,13.1545,1.87019,1.76965,601.649,196.589,-21.6355,-5.48024,12504.2,272.994,1,1,2,2,2,0
390,33,333.42,12.8154,1.51789,1.8357,718.835,183.574,-17.8666,-7.60157,12574.8,271.864,1,1,2,2,2,0
390,34,332.802,12.519,1.35432,1.52272,532.193,250.458,-17.7804,-7.4052,4414.23,269.97,1,1,2,2,2,0
390,35,332.708,12.5487,1.50869,1.62924,611.375,218.408,-22.5632,-9.69966,10432.5,277.858,1,1,2,2,3,0
390,36,332.349,11.8609,2.74101,2.7512,540.419,134.933,-8.34297,-3.71842,30457.5,334.379,1,2,3,4,5,0
390,37,334.809,12.1847,2.7409,1.79316,475.02,232.308,-24.2955,-23.6499,18053.9,346.195,1,2,3,4,5,0
390,38,333.913,12.6408,2.46169,1.86949,564.21,275.674,-19.7813,-30.283,18811.1,389.314,1,1,1,1,1,0
390,39,333.803,12.4778,2.60871,1.91645,534.73,206.175,-13.4688,-11.4726,18621.7,322.521,1,1,1,2,1,0
390,40,333.546,12.3183,2.95519,2.53657,583.622,114.946,3.80443,-1.35439,32448.8,320.287,1,1,2,2,3,0
390,41,333.289,12.1588,3.30166,3.1567,632.514,23.7165,21.0777,8.76381,46275.9,318.053,1,1,2,2,3,0
390,42,333.952,12.8934,2.0876,1.95462,713.729,193.225,-16.7508,-12.0726,18195.3,305.763,1,1,2,2,3,0
390,43,333.48,13.0098,1.88157,1.63564,893.955,199.634,-29.3493,-13.6815,17257.2,303.03,1,1,2,2,3,0
390,44,333.243,12.5131,1.9324,2.07335,859.839,187.996,-32.0425,-4.75221,21537.7,327.071,1,1,2,2,3,0
390,45,332.752,12.2989,1.95972,1.99718,769.36,220.008,-29.0593,-3.08628,19519.2,327.722,1,1,2,2,3,0
390,46,332.329,12.665,2.00396,2.04934,783.287,238.938,-27.2819,-13.8859,20133.1,349.669,1,1,2,3,3,0
390,47,332.744,12.1998,2.40126,1.79934,664.072,285.523,-47.2386,-7.02311,18459.3,381.13,1,1,2,3,4,0
390,48,332.283,12.2332,2.95649,2.39692,693.417,194.106,-40.9372,-5.82392,29430.4,366.391,1,1,2,3,4,0
390,49,331.393,12.7609,3.75005,2.73786,906.05,90.3973,-17.4287,-8.32939,50529.7,407.201,1,1,2,3,4,0
390,50,330.529,12.8144,3.03774,2.84006,1042.59,64.5254,0.169647,-13.7795,52110.1,386.698,1,1,2,3,4,0
390,51,330.688,12.6428,2.47839,2.70976,1143.74,136.454,1.54883,-14.9518,46424,414.213,1,2,2,3,4,0
390,52,330.996,11.783,3.66494,4.18773,1148.49,-167.1,-17.7128,0.791646,89375.2,412.692,1,2,2,3,4,0
390,53,331.805,12.3849,3.13531,2.69324,712.238,185.704,-33.0904,-18.7313,34778.5,386.686,1,2,2,3,4,0
390,54,332.597,11.9204,2.52199,2.86105,772.538,173.816,-33.1642,-11.9181,41026.3,429.686,1,2,2,3,4,0
390,55,332.202,10.8124,1.9321,3.95906,708.86,239.936,-26.7956,-0.176865,29623.4,426.231,1,2,2,3,4,0
390,56,332.502,12.4039,1.59279,2.45868,773.376,283.97,-20.0837,-5.87518,20384.4,385.917,1,2,2,3,4,0
390,57,332.137,13.5855,3.37046,3.01585,802.238,97.2861,-12.7072,-9.80537,45185,393.988,1,2,2,3,4,0
390,58,331.943,13.6186,2.82598,2.59517,854.182,112.43,-13.2456,-8.22643,37262.1,342.799,1,2,2,3,4,0
